39,23,79.05694150420949,1
39,24,226.10838109190027,1
39,25,609.1387362497971,1
39,26,652.5526798657714,1
39,27,550.0909015790027,1
39,28,480.52055106935853,1
39,29,531.5072906367325,1
39,30,353.02266216207704,1
39,31,185.60711193270586,1
39,32,642.0280367709809,1
39,33,92.19544457292888,1
39,34,93.00537618869137,1
39,35,85.0,1
39,36,41.23105625617661,1
39,37,35.35533905932738,1
39,38,42.720018726587654,1
39,40,421.0997506529777,1
39,41,770.9247693517183,1
39,42,293.47061181658376,1
39,43,161.55494421403512,1
39,44,263.1539473388153,1
39,45,179.2344832893492,1
39,46,714.370352128362,1
39,47,80.62257748298549,1
39,48,157.00318468107582,1
39,49,333.65401241405743,1
39,50,584.8290348469371,1
39,51,1060.3890795363748,1
40,0,395.37956446938426,1
40,1,896.1724164467461,1
40,2,246.9817807045694,1
40,3,544.5410911951457,1
40,4,479.5049530505394,1
40,5,504.0089284923433,1
40,6,857.5546629807338,1
40,7,64.03124237432849,1
40,8,239.26972228010797,1
40,9,243.97745797511703,1
40,10,1180.0423721205946,1
40,11,836.3163277133838,1
40,12,1248.0785231707177,1
40,13,1423.0425151765494,1
40,14,464.0043103248072,1
40,15,640.7807737440318,1
40,16,442.6341604530766,1
40,17,330.49205739321485,1
40,18,91.92388155425118,1
40,19,601.0407640085654,1
40,20,525.0238089839355,1
40,21,377.69034936042516,1
40,22,545.0229352972221,1
40,23,491.7570538385799,1
40,24,628.0127387243033,1
40,25,1028.992225432243,1
40,26,1063.0380990350252,1
40,27,956.1511386804913,1
40,28,801.6389461596785,1
40,29,712.9691437923524,1
40,30,408.71750635371615,1
40,31,311.4883625434504,1
40,32,704.0063920164362,1
40,33,441.61634933503086,1
40,34,421.0997506529777,1
40,35,408.16663263917104,1
40,36,457.73900860643283,1
40,37,449.02672526253934,1
40,38,407.0012284993744,1
40,39,421.0997506529777,1
40,41,796.4923100695951,1
40,42,401.9950248448356,1
40,43,512.0790954530364,1
40,44,165.60495161679194,1
40,45,593.000843169721,1
40,46,1133.159300363369,1
40,47,498.52281793314137,1
40,48,359.339672176619,1
40,49,611.8823416311342,1
40,50,896.3537248207317,1
40,51,1453.0829294985197,1
41,0,565.795899596312,1
41,1,102.59142264341595,1
41,2,550.0909015790027,1
41,3,950.3288904374107,1
41,4,847.6585397434512,1
41,5,881.036321612225,1
41,6,76.15773105863909,1
41,7,855.8621384311845,1
41,8,1035.5916183515585,1
41,9,1031.952033769012,1
41,10,1552.3208431249,1
41,11,1169.6260086027498,1
41,12,1371.3132391981053,1
41,13,1457.4807031312628,1
41,14,859.5929269136642,1
41,15,639.5310782127792,1
41,16,408.0747480548141,1
41,17,492.97565862829373,1
41,18,741.923176616016,1
41,19,476.7074574621211,1
41,20,289.9137802864845,1
41,21,535.0233639758175,1
41,22,415.03011938894264,1
41,23,825.1212032180484,1
41,24,936.37599285757,1
41,25,1120.100441924741,1
41,26,1226.234072271685,1
41,27,1163.4539097016263,1
41,28,570.6356105256664,1
41,29,315.15869018638847,1
41,30,438.91912694709487,1
41,31,628.0326424637497,1
41,32,1386.731769305081,1
41,33,684.4158092855541,1
41,34,678.4725491867744,1
41,35,686.0029154456998,1
41,36,760.3453162872775,1
41,37,798.8898547359329,1
41,38,728.8689868556626,1
41,39,770.9247693517183,1
41,40,796.4923100695951,1
41,42,1021.7631819555841,1
41,43,650.8648093114268,1
41,44,720.850192481073,1
41,45,768.6676785191374,1
41,46,1092.5429053359871,1
41,47,814.0792344729105,1
41,48,627.1562803639935,1
41,49,509.9019513592785,1
41,50,1329.0033860002013,1
41,51,1645.06838763621,1
42,0,463.8156961552724,1
42,1,1123.710371937538,1
42,2,556.5968020030299,1
42,3,245.20399670478457,1
42,4,266.6927070618917,1
42,5,260.0480724789169,1
42,6,1094.805918873295,1
42,7,359.02646142032484,1
42,8,389.9358921669048,1
42,9,307.77426793024785,1
42,10,789.2401408950257,1
42,11,484.38104834933415,1
42,12,930.859817588019,1
42,13,1125.27774349269,1
42,14,241.8677324489565,1
42,15,570.087712549569,1
42,16,773.2561024654121,1
42,17,541.1330705103875,1
42,18,367.76351096866586,1
42,19,638.1614215854794,1
42,20,733.2462069455253,1
42,21,488.1085944746312,1
42,22,641.1318117204917,1
42,23,297.6995129320839,1
42,24,354.400902933387,1
42,25,755.7942841805566,1
42,26,751.0326224605693,1
42,27,641.1123146532127,1
42,28,770.6004152607238,1
42,29,815.5519603311612,1
42,30,583.3095233235953,1
42,31,393.7321424522006,1
42,32,365.0,1
42,33,382.39377609997786,1
42,34,376.46380968162134,1
42,35,363.59317925395686,1
42,36,327.29955698106284,1
42,37,286.40006983239374,1
42,38,324.4225639501667,1
42,39,293.47061181658376,1
42,40,401.9950248448356,1
42,41,1021.7631819555841,1
42,43,455.0,1
42,44,336.7862823809782,1
42,45,437.3213921133975,1
42,46,904.4611655565981,1
42,47,313.2491021535417,1
42,48,399.9062390110962,1
42,49,626.0990336999411,1
42,50,504.23208941914834,1
42,51,1097.2009843232916,1
43,0,154.434452114805,1
43,1,744.8825410761082,1
43,2,434.1946568072896,1
43,3,307.001628660175,1
43,4,212.24985276791125,1
43,5,240.8318915758459,1
43,6,726.9972489631581,1
43,7,529.7405025104273,1
43,8,685.5836929215864,1
43,9,631.9810123729984,1
43,10,912.9211356957402,1
43,11,526.1178575186362,1
43,12,821.7207554881403,1
43,13,966.3979511567685,1
43,14,231.1384866265244,1
43,15,132.38202294873727,1
43,16,579.0077719685635,1
43,17,315.35694062442957,1
43,18,420.38672671719786,1
43,19,194.48650338776724,1
43,20,401.52833025827704,1
43,21,199.06029237394384,1
43,22,235.8495283014151,1
43,23,183.98369492974098,1
43,24,286.40006983239374,1
43,25,574.6738205277843,1
43,26,647.0123646422841,1
43,27,559.0169943749474,1
43,28,322.49030993194197,1
43,29,382.88379438153294,1
43,30,285.3506614676055,1
43,31,207.0024154448445,1
43,32,798.8116173416608,1
43,33,80.0,1
43,34,96.17692030835673,1
43,35,111.01801655587259,1
43,36,130.38404810405297,1
43,37,173.34935823359717,1
43,38,136.4734406395618,1
43,39,161.55494421403512,1
43,40,512.0790954530364,1
43,41,650.8648093114268,1
43,42,455.0,1
43,44,346.77081768799405,1
43,45,130.86252328302402,1
43,46,640.4100249059192,1
43,47,170.29386365926402,1
43,48,157.00318468107582,1
43,49,175.0,1
43,50,678.3988502348748,1
43,51,1070.8057713703265,1
44,0,240.20824298928628,1
44,1,823.2860985101108,1
44,2,219.82947936980608,1
44,3,411.0960958218893,1
44,4,331.2099032335839,1
44,5,360.06943774777665,1
44,6,789.3826701923472,1
44,7,187.41664813991312,1
44,8,360.86701151532264,1
44,9,329.013677527242,1
44,10,1067.9536506796537,1
44,11,705.3013540324448,1
44,12,1098.3282751527431,1
44,13,1267.5665662993797,1
44,14,319.88279103446627,1
44,15,476.366455578056,1
44,16,436.5775990588615,1
44,17,228.0350850198276,1
44,18,75.0,1
44,19,450.0277769204919,1
44,20,433.0415684434925,1
44,21,232.64780248263682,1
44,22,406.97051490249265,1
44,23,338.3784863137726,1
44,24,481.27435003332556,1
44,25,872.066511224918,1
44,26,913.9064503547395,1
44,27,809.4751385929032,1
44,28,643.622560201241,1
44,29,583.3095233235953,1
44,30,292.95904150580503,1
44,31,151.32745950421557,1
44,32,687.7863040218233,1
44,33,276.1340254296815,1
44,34,255.53864678361276,1
44,35,242.7447218787671,1
44,36,297.06901555025894,1
44,37,294.10882339705483,1
44,38,244.1823089414956,1
44,39,263.1539473388153,1
44,40,165.60495161679194,1
44,41,720.850192481073,1
44,42,336.7862823809782,1
44,43,346.77081768799405,1
44,45,429.563732174866,1
44,46,969.9097896196326,1
44,47,343.0014577228499,1
44,48,196.468827043885,1
44,49,456.75485766437123,1
44,50,790.1423922306662,1
44,51,1314.961976636587,1
45,0,279.8660393831306,1
45,1,859.0838143045182,1
45,2,552.675311552814,1
45,3,230.70543990118657,1
45,4,170.66048165876012,1
45,5,182.00274723201295,1
45,6,844.4228798416111,1
45,7,598.5398900658167,1
45,8,733.8937252763509,1
45,9,669.6454285664914,1
45,10,786.6701977321882,1
45,11,401.40378672852603,1
45,12,696.0244248587833,1
45,13,848.7638069569177,1
45,14,195.57607215607945,1
45,15,155.72411502397438,1
45,16,708.2548976180822,1
45,17,441.27655727446023,1
45,18,504.47993022517755,1
45,19,295.4657340538831,1
45,20,530.3772242470448,1
45,21,325.7299494980466,1
45,22,356.9313659514949,1
45,23,140.089257261219,1
45,24,173.34935823359717,1
45,25,453.67940222143653,1
45,26,518.6520991955975,1
45,27,428.51487722131657,1
45,28,349.17760523836574,1
45,29,481.27435003332556,1
45,30,415.9326868617084,1
45,31,312.1297807002722,1
45,32,747.010709427917,1
45,33,161.01242188104618,1
45,34,182.00274723201295,1
45,35,191.44189719076647,1
45,36,138.6542462386205,1
45,37,163.783393541592,1
45,38,186.01075237738274,1
45,39,179.2344832893492,1
45,40,593.000843169721,1
45,41,768.6676785191374,1
45,42,437.3213921133975,1
45,43,130.86252328302402,1
45,44,429.563732174866,1
45,46,540.3702434442519,1
45,47,125.0,1
45,48,265.0,1
45,49,266.1766330841233,1
45,50,563.6488268416781,1
45,51,941.1163583744574,1
46,0,791.2806076228584,1
46,1,1151.271036724194,1
46,2,1072.3105893350116,1
46,3,659.5642500924379,1
46,4,673.5911222692888,1
46,5,661.9101147436863,1
46,6,1156.8275584545866,1
46,7,1135.8917201916738,1
46,8,1257.060062208644,1
46,9,1185.1687643538367,1
46,10,705.1595564125895,1
46,11,517.4214916294065,1
46,12,324.4225639501667,1
46,13,364.9657518178932,1
46,14,695.5932719628619,1
46,15,539.4905003797564,1
46,16,1187.6973520219703,1
46,17,946.0047568590762,1
46,18,1044.8444860360798,1
46,19,679.7793759742935,1
46,20,957.5489543621255,1
46,21,832.4061508662703,1
46,22,773.6924453553879,1
46,23,652.5526798657714,1
46,24,550.6813960903346,1
46,25,185.53975315279473,1
46,26,291.547594742265,1
46,27,344.41980198589044,1
46,28,522.8049349422785,1
46,29,782.1924315665551,1
46,30,895.8794561770015,1
46,31,845.0,1
46,32,1095.1826331712898,1
46,33,697.2266489456639,1
46,34,718.4184017687743,1
46,35,729.5546586788408,1
46,36,676.0362416320593,1
46,37,690.6699645995908,1
46,38,726.2231062146122,1
46,39,714.370352128362,1
46,40,1133.159300363369,1
46,41,1092.5429053359871,1
46,42,904.4611655565981,1
46,43,640.4100249059192,1
46,44,969.9097896196326,1
46,45,540.3702434442519,1
46,47,642.3589339302443,1
46,48,795.5029855380808,1
46,49,646.2584622269948,1
46,50,681.5423684555495,1
46,51,597.7457653551382,1
47,0,267.30132809247317,1
47,1,910.3021476411005,1
47,2,504.801941359183,1
47,3,137.2953021774598,1
47,4,47.43416490252569,1
47,5,70.71067811865476,1
47,6,890.1825655448438,1
47,7,495.1009997970111,1
47,8,617.8389757857625,1
47,9,550.2726596879041,1
47,10,775.064513443881,1
47,11,391.1521443121589,1
47,12,755.8604368532593,1
47,13,925.2161909521471,1
47,14,71.58910531638176,1
47,15,261.9637379485947,1
47,16,687.2044819411468,1
47,17,415.7523301197481,1
47,18,415.4816482108446,1
47,19,364.58880948268285,1
47,20,549.4770240874499,1
47,21,311.0064308016797,1
47,22,400.65571255131255,1
47,23,15.811388300841896,1
47,24,148.07092894960846,1
47,25,530.5186141880415,1
47,26,571.9484242482009,1
47,27,469.5742752749558,1
47,28,462.3851208678757,1
47,29,553.1726674375732,1
47,30,413.67257583746107,1
47,31,260.86394921491166,1
47,32,636.3175307973213,1
47,33,133.41664064126334,1
47,34,145.7737973711325,1
47,35,145.0,1
47,36,60.0,1
47,37,49.49747468305833,1
47,38,112.80514172678478,1
47,39,80.62257748298549,1
47,40,498.52281793314137,1
47,41,814.0792344729105,1
47,42,313.2491021535417,1
47,43,170.29386365926402,1
47,44,343.0014577228499,1
47,45,125.0,1
47,46,642.3589339302443,1
47,48,225.49944567559362,1
47,49,343.11076928595526,1
47,50,522.8049349422785,1
47,51,980.4718251943806,1
48,0,64.03124237432849,1
48,1,728.0109889280518,1
48,2,288.4874347350331,1
48,3,345.2535300326414,1
48,4,241.8677324489565,1
48,5,277.2183255125822,1
48,6,701.7300050589258,1
48,7,383.43839140075687,1
48,8,550.567888638631,1
48,9,507.0009861923347,1
48,10,1000.0124999218759,1
48,11,616.644143732834,1
48,12,959.2835868501035,1
48,13,1113.5640978408023,1
48,14,246.22144504490262,1
48,15,281.82441342083905,1
48,16,461.7358552246078,1
48,17,190.26297590440447,1
48,18,267.44158240632663,1
48,19,263.86549603917524,1
48,20,344.41980198589044,1
48,21,93.94147114027967,1
48,22,244.38698819699874,1
48,23,230.0,1
48,24,372.7264412407577,1
48,25,718.679344353238,1
48,26,779.310592767736,1
48,27,683.117852204142,1
48,28,448.3859944289072,1
48,29,422.6700841081611,1
48,30,197.80040444852483,1
48,31,50.0,1
48,32,763.7080594049012,1
48,33,105.11898020814318,1
48,34,85.44003745317531,1
48,35,81.39410298049853,1
48,36,165.6804152578089,1
48,37,191.049731745428,1
48,38,115.43396380615195,1
48,39,157.00318468107582,1
48,40,359.339672176619,1
48,41,627.1562803639935,1
48,42,399.9062390110962,1
48,43,157.00318468107582,1
48,44,196.468827043885,1
48,45,265.0,1
48,46,795.5029855380808,1
48,47,225.49944567559362,1
48,49,265.1886121235224,1
48,50,741.7715281675349,1
48,51,1196.9231387186062,1
49,0,217.0829334609241,1
49,1,596.2591718372138,1
49,2,463.24939287601876,1
49,3,477.62432936357,1
49,4,386.6846260197061,1
49,5,413.7934267240116,1
49,6,584.6366392897387,1
49,7,643.8167441127949,1
49,8,815.1380251221261,1
49,9,771.961786619001,1
49,10,1042.928568982555,1
49,11,662.5896165802782,1
49,12,884.5903006477066,1
49,13,1000.1249921884764,1
49,14,406.07881008493905,1
49,15,130.38404810405297,1
49,16,543.6221113972463,1
49,17,328.6715685908959,1
49,18,521.9674319342156,1
49,19,35.35533905932738,1
49,20,313.12936623702353,1
49,21,237.17082451262846,1
49,22,127.47548783981962,1
49,23,357.5262228144951,1
49,24,439.089968002003,1
49,25,630.5751343020116,1
49,26,726.3952092353032,1
49,27,656.2202374203343,1
49,28,191.3765920900464,1
49,29,215.23243250030885,1
49,30,262.01145013147806,1
49,31,305.6550343115585,1
49,32,973.6657537368766,1
49,33,243.77243486497812,1
49,34,251.6445906432324,1
49,35,265.70660511172844,1
49,36,305.16389039334257,1
49,37,348.1738071710737,1
49,38,302.0761493398643,1
49,39,333.65401241405743,1
49,40,611.8823416311342,1
49,41,509.9019513592785,1
49,42,626.0990336999411,1
49,43,175.0,1
49,44,456.75485766437123,1
49,45,266.1766330841233,1
49,46,646.2584622269948,1
49,47,343.11076928595526,1
49,48,265.1886121235224,1
49,50,829.6083413274001,1
49,51,1150.7606180261819,1
50,0,789.3826701923472,1
50,1,1421.5572447144011,1
50,2,995.3140207994661,1
50,3,397.0201506221063,1
50,4,499.9249943741561,1
50,5,464.5696933722647,1
50,6,1405.0800688928728,1
50,7,860.1453365565612,1
50,8,883.2326986700617,1
50,9,800.0781211856752,1
50,10,285.0438562747845,1
50,11,188.2153022471871,1
50,12,539.6758286230726,1
50,13,744.6475676452586,1
50,14,497.04124577342674,1
50,15,710.105625945887,1
50,16,1196.505328028254,1
50,17,929.3680648698878,1
50,18,843.4453153583818,1
50,19,859.0692637965811,1
50,20,1072.0074626605917,1
50,21,831.8653737234168,1
50,22,914.166286842826,1
50,23,514.8057886232439,1
50,24,392.7467377331096,1
50,25,496.0090724976711,1
50,26,410.48751503547584,1
50,27,337.23137457834497,1
50,28,871.4499411899687,1
50,29,1044.2820500228854,1
50,30,935.5746896961247,1
50,31,767.3493337457197,1
50,32,474.68410548490033,1
50,33,656.2202374203343,1
50,34,667.7761601015718,1
50,35,665.0187967268294,1
50,36,581.4851674806504,1
50,37,550.8402672281684,1
50,38,626.4982043070834,1
50,39,584.8290348469371,1
50,40,896.3537248207317,1
50,41,1329.0033860002013,1
50,42,504.23208941914834,1
50,43,678.3988502348748,1
50,44,790.1423922306662,1
50,45,563.6488268416781,1
50,46,681.5423684555495,1
50,47,522.8049349422785,1
50,48,741.7715281675349,1
50,49,829.6083413274001,1
50,51,624.8199740725323,1
51,0,1220.4609784831305,1
51,1,1716.049241717731,1
51,2,1483.5936101237428,1
51,3,908.6390922693124,1
51,4,984.4414660100416,1
51,5,954.8952822168512,1
51,6,1715.0655964131518,1
51,7,1430.4719500919966,1
51,8,1486.7750334196496,1
51,9,1404.0388171272189,1
51,10,398.55990766759265,1
51,11,618.5668920981789,1
51,12,278.65749586185547,1
51,13,318.90437438203946,1
51,14,995.1130589033589,1
51,15,1022.6680790950699,1
51,16,1649.37109226517,1
51,17,1381.2041847605299,1
51,18,1381.9551367537226,1
51,19,1186.086000254619,1
51,20,1456.7086187704115,1
51,21,1266.491215919005,1
51,22,1271.416532848303,1
51,23,981.5421539597777,1
51,24,835.1347196710241,1
51,25,525.0,1
51,26,425.7933771208754,1
51,27,513.9309292113095,1
51,28,1081.9542504191202,1
51,29,1330.0093984630334,1
51,30,1355.912976558599,1
51,31,1238.3961401748634,1
51,32,1088.7263200639543,1
51,33,1092.62299078868,1
51,34,1111.5417221139294,1
51,35,1116.3556780883052,1
51,36,1036.4000192975684,1
51,37,1026.1700638783027,1
51,38,1092.0164833920778,1
51,39,1060.3890795363748,1
51,40,1453.0829294985197,1
51,41,1645.06838763621,1
51,42,1097.2009843232916,1
51,43,1070.8057713703265,1
51,44,1314.961976636587,1
51,45,941.1163583744574,1
51,46,597.7457653551382,1
51,47,980.4718251943806,1
51,48,1196.9231387186062,1
51,49,1150.7606180261819,1
51,50,624.8199740725323,1
